TAZ,Poly,Area,Weight,GenEdge,PedEdge
13,120260,215,0.00047813691172480664,-149828#3,-149828#3
13,122860,63,0.0001401052345984317,-149855#3,-149855#3
13,120155,82,0.00018235919423922856,-148559,-148559
13,119530,210,0.000467017448661439,-148855,-148855
13,120093,174,0.0003869573146051923,149060#1,-149060#1
13,125775,4,8.895570450694078e-06,149976,149976
13,120485,3,6.671677838020558e-06,149854#1,149854#1
13,120372,193,0.00042921127424598923,-149817#7,-149817#7
13,118373,35,7.783624144357317e-05,-149826#10,-149826#10
13,119824,150,0.0003335838919010279,149102,149102
13,119968,67,0.0001490008050491258,150062#1,150068
13,119355,143,0.00031801664361231325,148926#0,148926#0
13,119901,64,0.00014232912721110524,-149409#6,-149409#6
13,125732,34,7.561234883089965e-05,-149354#3,-149354#3
13,125128,177,0.0003936289924432129,148726,148726
13,120370,47,0.0001045229527956554,-148780,-148780
13,119854,121,0.00026909100613349584,149744#6,149744#6
13,120358,648,0.0014410824130124404,149417,-149417
13,120271,42,9.34034897322878e-05,-149822,149619
13,119831,17,3.7806174415449826e-05,-149823#9,-149823#9
13,121255,79,0.000175687516401208,-149250,-149250
13,119932,146,0.0003246883214503338,-149826#7,150064
13,120410,113,0.00025129986523210766,-149203,150008
13,120052,9,2.0015033514061674e-05,149409#8,149409#8
13,120128,117,0.00026019543568280175,-149225#0,150008
13,120371,123,0.00027353879135884286,149833#3,149833#3
13,120048,47,0.0001045229527956554,149409#8,149409#8
13,125790,1393,0.0030978824094542124,149001,149001
13,122856,1407,0.0031290169060316417,-149855#4,149621
13,127237,31,6.89406709928791e-05,-149794#6,-149794#6
13,119488,41,9.117959711961428e-05,-149787#2,-149787#2
13,125723,346,0.0007694668439850377,-149904#0,-149904#0
13,122771,73,0.0001623441607251669,-150062#1,150064
13,125858,321,0.0007138695286681997,149409#6,149409#6
13,115669,409,0.0009095720785834694,-148926#1,-148926#1
13,120464,102,0.00022683704649269896,149137,149137
13,119416,150,0.0003335838919010279,149004#3,149004#3
13,115624,32,7.116456360555262e-05,149024#0,149024#0
13,115609,152,0.0003380316771263749,149006,149006
13,120108,182,0.0004047484555065805,149818#1,149818#1
13,119465,189,0.00042031570379529514,149787#9,149787#9
13,125259,27,6.0045100542185016e-05,148895,148928
13,119364,152,0.0003380316771263749,-149354#3,150022#0
13,119665,685,0.0015233664396813607,149812#1,149812#1
13,125882,22,4.8925637478817424e-05,-149138#1,-149138#1
13,119839,47,0.0001045229527956554,-149744#6,149928#0
13,114596,372,0.0008272880519145492,149062#1,149062#1
13,125891,23,5.114953009149094e-05,-149896,-149896
13,115754,396,0.0008806614746187136,-149119#1,-149119#1
13,122925,62,0.0001378813419857582,-149822,149619
13,122594,263,0.0005848837571331355,149825#5,149825#5
13,125907,9,2.0015033514061674e-05,149833#3,149833#3
13,120092,62,0.0001378813419857582,149853#5,149936
13,119555,148,0.0003291361066756808,-149796#3,-149796#3
13,122923,80,0.00017791140901388155,149825#2,149620#1
13,120454,97,0.00021571758342933136,149835,149835
13,119369,148,0.0003291361066756808,-149793#0,-149793#0
13,120468,141,0.00031356885838696623,149137,149137
13,122929,57,0.0001267618789223906,-149828#3,-149828#3
13,122918,859,0.001910323754286553,149120#1,149120#1
13,120135,311,0.0006916306025414645,-149858#1,-149858#1
13,119435,30,6.671677838020558e-05,-149004#3,-149004#3
13,119506,35,7.783624144357317e-05,-148855,-148855
13,119550,5,1.1119463063367597e-05,-149478#0,-149478#0
13,122490,95,0.0002112697982039843,149035,149035
13,119396,62,0.0001378813419857582,-149742#2,-149742#2
13,119855,61,0.00013565744937308466,-149409#5,149544
13,120515,44,9.785127495763485e-05,-149823#1,-149823#1
13,119691,169,0.00037583785154182475,149800#4,149800#4
13,120339,39,8.673181189426725e-05,-149384#3,150006
13,122559,69,0.0001534485902744728,-149976,-149976
13,120437,20,4.4477852253470386e-05,-149853#4,-149853#4
13,125248,43,9.562738234496133e-05,-149820,-149820
13,127239,23,5.114953009149094e-05,-149011,-149011
13,122956,188,0.0004180918111826216,-149453#0,-149453#0
13,119474,147,0.00032691221406300734,149742#1,149742#1
13,122736,137,0.00030467328793627214,149743#1,149743#1
13,120121,17,3.7806174415449826e-05,-149742#2,149926#0
13,125200,34,7.561234883089965e-05,149032,149032
13,120000,64,0.00014232912721110524,149826#5,149826#5
13,122933,220,0.0004892563747881742,-149823#5,-149823#5
13,119806,192,0.0004269873816333157,-149061#2,-149061#2
13,119814,146,0.0003246883214503338,-149095#1,-149095#1
13,122884,56,0.0001245379863097171,149855#3,149855#3
13,125165,7,1.5567248288714636e-05,-149744#2,-149744#2
13,122657,50,0.00011119463063367596,149045,149045
13,114935,44,9.785127495763485e-05,148690,-148981
13,119563,57,0.0001267618789223906,-148764,-148764
13,122838,18,4.003006702812335e-05,149443,150038
13,119404,63,0.0001401052345984317,-149004#3,-149004#3
13,122498,195,0.00043365905947133625,149354#2,149354#2
13,115933,173,0.00038473342199251884,-149227#10,-149227#10
13,114608,425,0.0009451543603862457,-149375,-149375
13,122806,94,0.0002090459055913108,-149409#7,-149409#7
13,122839,58,0.0001289857715350641,-148559,-148559
13,114798,975,0.002168295297356681,149350#3,149350#3
13,123005,78,0.0001734636237885345,149833#1,149833#1
13,119796,265,0.0005893315423584826,149811#3,-149811#3
13,115078,877,0.0019503538213146764,149904#0,149904#0
13,122499,73,0.0001623441607251669,149436#2,149436#2
13,119629,86,0.00019125476468992265,-149798#1,149521#0
13,122719,65,0.00014455301982377875,-149042,-149042
13,121339,81,0.00018013530162655505,-149853#0,-149853#0
13,120239,232,0.0005159430861402564,-149130#2,-149130#2
13,120298,299,0.0006649438911893823,148879#0,148879#0
13,122682,77,0.000171239731175861,149899,149899
13,126720,7,1.5567248288714636e-05,149010,149907#1
13,122902,114,0.0002535237578447812,-149243#0,-149243#0
13,119661,594,0.0013209922119280704,-149005,150016#1
13,118476,1305,0.0029021798595389426,-149967#1,-149967#1
13,119363,128,0.0002846582544222105,149793#0,149924#2
13,119610,122,0.0002713148987461693,149004#3,149923
13,122794,69,0.0001534485902744728,149744#9,149932#0
13,118378,152,0.0003380316771263749,-149409#7,149554#1
13,119534,140,0.0003113449657742927,-149796#3,-149796#3
13,122997,162,0.0003602706032531101,150055,150055
13,120766,107,0.00023795650955606655,149450,149450
13,119621,196,0.0004358829520840098,149004#4,149923
13,115829,257,0.0005715404014570944,149061#3,149061#3
13,120462,116,0.0002579715430701282,148783#1,148783#1
13,122572,2012,0.004474471936699121,149796#2,149796#2
13,122815,28,6.226899315485854e-05,-149740#12,149689
13,122519,158,0.000351375032802416,-149787#10,149520#2
13,122932,48,0.00010674684540832892,149103,149927
13,126642,46,0.00010229906018298188,149809#4,149809#4
13,120033,113,0.00025129986523210766,149409#7,149409#7
13,123011,163,0.00036249449586578364,149835,149835
13,126771,42,9.34034897322878e-05,-149828#3,-149828#3
13,120397,144,0.0003202405362249868,149747,149747
13,120472,158,0.000351375032802416,149862#5,149862#5
13,125800,16,3.558228180277631e-05,-149454,-149454
13,120508,190,0.0004225395964079686,-149817#3,-149817#3
13,120435,114,0.0002535237578447812,-149853#4,-149853#4
13,120041,79,0.000175687516401208,149409#7,149409#7
13,123000,46,0.00010229906018298188,148895,148928
13,120117,165,0.00036694228109113066,149809#0,-149809#0
13,120190,85,0.00018903087207724914,149138#1,149138#1
13,126746,16,3.558228180277631e-05,-149974,-149974
13,119468,11,2.4462818739408712e-05,149035,149035
13,120196,172,0.0003825095293798453,149817#6,149817#6
13,119417,96,0.00021349369081665785,149004#3,149004#3
13,126827,71,0.00015789637549981986,-149462,-149462
13,119861,109,0.0002424042947814136,-149826#13,-149826#13
13,120068,106,0.00023573261694339305,-149409#7,149554#1
13,119343,133,0.00029577771748557805,-149904#0,-149904#0
13,125527,943,0.0020971307337511284,149787#5,149787#5
13,120300,366,0.0008139446962385081,-149816,-149816
13,120238,185,0.00041142013334460106,-149130#2,-149130#2
13,120231,421,0.0009362587899355516,149862#10,149862#10
13,125877,44,9.785127495763485e-05,149817#6,149935#0
13,119406,45,0.00010007516757030837,149010,149907#1
13,122592,194,0.0004314351668586627,149004#3,149004#3
13,122785,278,0.0006182421463232383,149827#0,149827#0
13,122462,25,5.559731531683798e-05,149794#7,149794#7
13,119473,77,0.000171239731175861,-148926#0,-148926#0
13,120079,247,0.0005493014753303593,149099,-149091
13,125255,7,1.5567248288714636e-05,-149850,-149850
13,126705,11,2.4462818739408712e-05,149793#3,149793#3
13,119470,81,0.00018013530162655505,-149787#9,-149787#9
13,123041,332,0.0007383323474076084,-148780,-148780
13,119677,112,0.0002490759726194342,-149800#3,-149800#3
13,119633,117,0.00026019543568280175,-148589#1,-148589#1
13,119431,70,0.00015567248288714635,149004#2,149004#2
13,119272,9,2.0015033514061674e-05,-148589#2,-148589#2
13,120094,174,0.0003869573146051923,149060#1,-149060#1
13,122426,104,0.000231284831718046,-149793#3,150065
13,122541,56,0.0001245379863097171,-149787#10,-149787#10
13,120521,1833,0.0040763951590305604,-148780,149669
13,125864,20,4.4477852253470386e-05,-149225#0,-149225#0
13,120179,85,0.00018903087207724914,149823#8,149823#8
13,121357,15,3.335838919010279e-05,-149462,-149462
13,119787,168,0.0003736139589291512,149062#1,-149062#1
13,120228,154,0.000342479462351722,149146,149146
13,125083,86,0.00019125476468992265,149409#0,149617
13,126773,8,1.7791140901388155e-05,149446#0,148928
13,122687,78,0.0001734636237885345,-149899,-149899
13,119501,4,8.895570450694078e-06,-149354#0,149498
13,119637,113,0.00025129986523210766,149798#0,149798#0
13,123445,66,0.00014677691243645226,-149853#0,-149853#0
13,119723,36,8.00601340562467e-05,-149033,-149033
13,119887,51,0.00011341852324634948,-149744#5,149533#0
13,120274,72,0.0001601202681124934,-149103,149619
13,115890,218,0.0004848085895628272,-149114#0,-149114#0
13,120335,156,0.000346927247577069,148879#0,-148879#0
13,120777,158,0.000351375032802416,-149130#1,-149130#1
13,118343,132,0.0002935538248729045,149828#3,149909#2
13,125918,13,2.891060396475575e-05,-149817#3,-149817#3
13,120096,1,2.2238926126735194e-06,149096,149096
13,120332,220,0.0004892563747881742,-149384#4,-149384#4
13,120054,66,0.00014677691243645226,-149409#8,-149409#8
13,119975,15,3.335838919010279e-05,-149831,-149831
13,122739,215,0.00047813691172480664,-149744#7,-149744#7
13,120250,58,0.0001289857715350641,-149820,-149820
13,120458,35,7.783624144357317e-05,-149853#4,149560
13,122759,111,0.00024685208000676064,149826#4,149826#4
13,115858,2497,0.005553059853845778,149124#2,149124#2
13,119749,68,0.0001512246976617993,-149899,-149899
13,115893,409,0.0009095720785834694,148879#1,148879#1
13,125875,30,6.671677838020558e-05,-149138#1,-149138#1
13,119745,12,2.668671135208223e-05,-149046,-149046
13,123162,50,0.00011119463063367596,-149450,-149450
13,115810,715,0.0015900832180615661,149106#2,149106#2
13,120266,106,0.00023573261694339305,149828#3,149828#3
13,119891,90,0.00020015033514061674,149743#0,149743#0
13,115868,238,0.0005292864418162975,149121#1,149121#1
13,122557,7,1.5567248288714636e-05,149797#0,149797#0
13,122698,81,0.00018013530162655505,-149800#6,-149800#6
13,121330,270,0.0006004510054218501,-149854#2,-149854#2
13,119349,26,5.78212079295115e-05,149904#3,149904#3
13,115918,101,0.00022461315388002545,-149384#5,-149384#5
13,120007,446,0.0009918561052523896,-149827#0,149931
13,119409,178,0.0003958528850558864,148926#0,148926#0
13,122419,27,6.0045100542185016e-05,149904#3,149904#3
13,123051,196,0.0004358829520840098,-149384#5,-149384#5
13,122840,47,0.0001045229527956554,149977,150038
13,119556,154,0.000342479462351722,-149011,-149011
13,127246,15,3.335838919010279e-05,-149108,149674#1
13,119652,90,0.00020015033514061674,-149742#4,-149742#4
13,115761,225,0.0005003758378515418,149121#1,149121#1
13,118591,26,5.78212079295115e-05,149005,149005
13,123023,382,0.0008495269780412843,-149860,-149860
13,125251,27,6.0045100542185016e-05,149833#4,149558
13,122892,408,0.0009073481859707958,-149832,-149832
13,116063,306,0.0006805111394780969,149250,149581#1
13,125791,38,8.450791928159373e-05,-149798#0,-149798#0
13,120284,167,0.00037139006631647773,-149828#2,149909#3
13,120292,134,0.0002980016100982516,-149820,-149820
13,119576,188,0.0004180918111826216,149797#0,149797#0
13,125888,234,0.0005203908713656035,-149749,-149749
13,126778,26,5.78212079295115e-05,-149836#3,149936
13,125130,21,4.67017448661439e-05,-149041#0,-149041#0
13,125897,289,0.000642704965062647,149446#3,149446#3
13,122610,26,5.78212079295115e-05,149795,149654
13,125253,144,0.0003202405362249868,-149850,-149850
13,119841,638,0.0014188434868857053,-149744#7,-149744#7
13,119812,207,0.00046034577082341847,-149095#1,-149095#1
13,125786,131,0.00029132993226023104,149798#1,149798#1
13,122654,88,0.0001957025499152697,-149899,-149899
13,119818,188,0.0004180918111826216,149744#2,149744#2
13,122885,53,0.00011786630847169652,-149855#4,-149855#4
13,123035,49,0.00010897073802100245,-149836#2,149538
13,125188,10,2.2238926126735193e-05,-149904#0,150065
13,126784,10,2.2238926126735193e-05,149133#2,149133#2
13,120302,87,0.00019347865730259616,-149105,-149105
13,122578,3,6.671677838020558e-06,149009,149009
13,127217,22,4.8925637478817424e-05,149797#0,149797#0
13,115645,585,0.0013009771784140086,149015,149015
13,120509,88,0.0001957025499152697,-148780,149537#1
13,121331,99,0.0002201653686546784,-149853#0,-149853#0
13,122922,66,0.00014677691243645226,-149821,149927
13,118382,212,0.0004714652338867861,149826#1,149826#1
13,115803,582,0.0012943055005759881,149123,149646
13,125213,6,1.3343355676041116e-05,149797#2,149797#2
13,115849,249,0.0005537492605557063,149061#2,149528
13,119778,199,0.00044255462992203034,149424#0,-149424#0
13,122841,48,0.00010674684540832892,149451,149451
13,125946,16,3.558228180277631e-05,149853#2,149622
13,115923,650,0.0014455301982377875,149225#5,149225#5
13,120299,167,0.00037139006631647773,-149103,-149103
13,114979,386,0.0008584225484919785,148647,148647
13,119683,15,3.335838919010279e-05,149800#6,149800#6
13,119342,143,0.00031801664361231325,-149904#0,-149904#0
13,125917,202,0.0004492263077600509,149384#3,149384#3
13,125256,10,2.2238926126735193e-05,149853#4,149853#4
13,115801,2067,0.004596786030396164,-149106#2,-149106#2
13,120342,89,0.0001979264425279432,149829,149829
13,122571,20,4.4477852253470386e-05,-149798#0,-149798#0
13,125904,50,0.00011119463063367596,-149821,149927
13,119486,49,0.00010897073802100245,149787#1,150060#0
13,119642,201,0.00044700241514737736,149809#2,-149809#2
13,120447,101,0.00022461315388002545,-148783#1,-148783#1
13,119365,18,4.003006702812335e-05,-149354#3,-149354#3
13,122651,47,0.0001045229527956554,149800#6,149800#6
13,122681,91,0.00020237422775329025,148863,149675#1
13,121315,63,0.0001401052345984317,149748#7,149748#7
13,120288,112,0.0002490759726194342,149817#1,149817#1
13,120049,100,0.0002223892612673519,149826#1,149826#1
13,122953,40,8.895570450694077e-05,149977,150038
13,122967,166,0.0003691661737038042,149384#3,149384#3
13,115673,52,0.000115642415859023,149436#0,149436#0
13,119933,70,0.00015567248288714635,-149826#7,150064
13,125761,27,6.0045100542185016e-05,-149354#2,150022#1
13,123159,122,0.0002713148987461693,-149450,-149450
13,119440,1,2.2238926126735194e-06,149004#3,149004#3
13,119799,270,0.0006004510054218501,149811#1,149811#1
13,125779,26,5.78212079295115e-05,149833#6,149833#6
13,119786,217,0.00048258469695015366,149809#1,-149809#1
13,122896,65,0.00014455301982377875,-149861,-149861
13,127227,10,2.2238926126735193e-05,149796#2,149796#2
13,125974,17,3.7806174415449826e-05,-149740#11,-149740#11
13,123033,175,0.00038918120721786586,148780,148780
13,119494,147,0.00032691221406300734,149350#0,149498
13,122754,16,3.558228180277631e-05,149744#7,149744#7
13,118368,95,0.0002112697982039843,-148559,-148559
13,119866,118,0.0002624193282954753,149409#0,149409#0
13,122508,114,0.0002535237578447812,-149354#1,149498
13,122812,87,0.00019347865730259616,149409#7,149409#7
13,122935,89,0.0001979264425279432,149825#2,149825#2
13,125796,5,1.1119463063367597e-05,149004#3,149004#3
13,122722,91,0.00020237422775329025,149809#2,149809#2
13,120465,137,0.00030467328793627214,-148784,-148784
13,119613,84,0.0001868069794645756,149798#1,149798#1
13,120415,741,0.0016479044259910776,149747,149747
13,123022,201,0.00044700241514737736,148783#1,148783#1
13,122928,94,0.0002090459055913108,-149828#3,-149828#3
13,119388,101,0.00022461315388002545,149742#4,149742#4
13,126707,33,7.338845621822613e-05,-149793#1,-149793#1
13,120136,381,0.0008473030854286108,-149858#1,-149858#1
13,118380,84,0.0001868069794645756,149826#1,149826#1
13,119593,47,0.0001045229527956554,-149796#2,-149796#2
13,125777,11,2.4462818739408712e-05,149797#0,149797#0
13,122872,117,0.00026019543568280175,149833#2,149833#2
13,120470,17,3.7806174415449826e-05,-149835,-149835
13,119413,1243,0.0027642985175531844,149792,149792
13,120143,729,0.0016212177146389954,149854#0,149854#0
13,119659,191,0.00042476348902064216,149812#1,149812#1
13,127275,55,0.00012231409369704355,149834#3,149834#3
13,120142,59,0.00013120966414773764,-149225#0,-149225#0
13,125247,27,6.0045100542185016e-05,-149896,-149896
13,120107,146,0.0003246883214503338,149062#4,-149062#4
13,119464,41,9.117959711961428e-05,-149787#6,-149787#6
13,122460,13,2.891060396475575e-05,149792,149792
13,120446,72,0.0001601202681124934,-149853#4,-149853#4
13,120348,33,7.338845621822613e-05,149862#9,149862#9
13,119490,122,0.0002713148987461693,-149354#2,149498
13,122733,154,0.000342479462351722,-149095#2,-149095#2
13,115660,149,0.00033135999928835436,-148636,-148636
13,122546,101,0.00022461315388002545,-149787#5,-149787#5
13,122702,81,0.00018013530162655505,-149041#0,-149041#0
13,119566,46,0.00010229906018298188,149795,149795
13,125937,177,0.0003936289924432129,149835,149835
13,119641,104,0.000231284831718046,149742#2,149742#2
13,122766,33,7.338845621822613e-05,-149409#4,149930#0
13,122443,185,0.00041142013334460106,-149031#0,-149031#0
13,119606,154,0.000342479462351722,149742#4,149742#4
13,115649,128,0.0002846582544222105,-148995#4,-148995#4
13,119951,19,4.2253959640796864e-05,149744#10,149744#10
13,114936,64,0.00014232912721110524,148981,148981
13,127248,16,3.558228180277631e-05,-148888,-148888
13,114578,1034,0.002299504961504419,149812#1,149812#1
13,119852,160,0.0003558228180277631,-149744#2,-149744#2
13,123031,467,0.0010385578501185336,149853#4,149853#4
13,125787,14,3.113449657742927e-05,149004#5,149004#5
13,126790,23,5.114953009149094e-05,149833#2,149833#2
13,120221,135,0.00030022550271092507,-149862#10,-149862#10
13,120477,23,5.114953009149094e-05,148783#1,148783#1
13,119588,90,0.00020015033514061674,149787#13,149787#13
13,125848,75,0.00016679194595051395,149826#7,149826#7
13,127243,1,2.2238926126735194e-06,149046,149046
13,118275,491,0.001091931272822698,-148726,-148726
13,123026,1038,0.002308400531955113,-149855#1,-149855#1
13,120184,106,0.00023573261694339305,-149105,-149105
13,125852,6,1.3343355676041116e-05,-149409#8,-149409#8
13,121784,104,0.000231284831718046,149062#4,-149062#4
13,122598,57,0.0001267618789223906,149798#0,149923
13,125818,6,1.3343355676041116e-05,-149800#4,-149800#4
13,120396,51,0.00011341852324634948,149851,149851
13,115867,137,0.00030467328793627214,-149114#2,-149114#2
13,119883,46,0.00010229906018298188,-149744#4,149929#0
13,119438,64,0.00014232912721110524,-149004#3,-149004#3
13,119823,72,0.0001601202681124934,-149095#1,-149095#1
13,122703,84,0.0001868069794645756,-149041#0,-149041#0
13,120192,167,0.00037139006631647773,-149138#1,-149138#1
13,122989,247,0.0005493014753303593,-149858#0,-149858#0
13,122743,361,0.0008028252331751404,149744#1,149744#1
13,122516,7,1.5567248288714636e-05,149787#6,149787#6
13,120388,531,0.0011808869773296388,149858#1,149858#1
13,119461,50,0.00011119463063367596,149787#11,149787#11
13,127201,7,1.5567248288714636e-05,149354#3,149354#3
13,119958,68,0.0001512246976617993,-149826#11,-149826#11
13,122938,119,0.00026464322090814877,-149822,149619
13,120401,379,0.0008428553002032638,-149225#5,-149225#5
13,119356,115,0.00025574765045745473,149904#3,149904#3
13,115655,58,0.0001289857715350641,-149023,-149023
13,126782,35,7.783624144357317e-05,149834#3,149834#3
13,119655,45,0.00010007516757030837,149004#3,149004#3
13,120240,111,0.00024685208000676064,149130#2,148928
13,125215,35,7.783624144357317e-05,149811#2,-149811#2
13,125768,29,6.449288576753205e-05,-148764,-148764
13,120166,110,0.0002446281873940871,-149471#3,149949
13,120303,122,0.0002713148987461693,-149816,149927
13,114610,100,0.0002223892612673519,149800#6,149800#6
13,120312,114,0.0002535237578447812,149816,149816
13,125746,11,2.4462818739408712e-05,-149792,-149792
13,123163,66,0.00014677691243645226,-149130#1,-149130#1
13,126787,23,5.114953009149094e-05,149833#2,149833#2
13,115703,27,6.0045100542185016e-05,-149787#3,-149787#3
13,120141,121,0.00026909100613349584,-149225#0,150008
13,122518,257,0.0005715404014570944,-148906,-148906
13,120400,87,0.00019347865730259616,-149850,-149850
13,120175,210,0.000467017448661439,149823#7,149823#7
13,115671,165,0.00036694228109113066,-148926#0,-148926#0
13,120308,95,0.0002112697982039843,-149822,149620#1
13,115712,94,0.0002090459055913108,-148777,-148777
13,119625,34,7.561234883089965e-05,-149798#0,-149798#0
13,120414,258,0.0005737642940697679,-149225#4,-149225#4
13,125845,12,2.668671135208223e-05,149744#7,149744#7
13,120507,455,0.0010118711387664511,-149817#3,149093#0
13,126718,28,6.226899315485854e-05,149004#5,149004#5
13,125254,82,0.00018235919423922856,-149225#5,-149225#5
13,125853,9,2.0015033514061674e-05,149826#1,149826#1
13,127269,25,5.559731531683798e-05,-149853#2,-149853#2
13,119718,28,6.226899315485854e-05,148769,148769
13,123049,78,0.0001734636237885345,149836#2,149836#2
13,122774,47,0.0001045229527956554,-150062#1,150064
13,120247,2248,0.0049993105932900714,149823#5,149823#5
13,120444,6,1.3343355676041116e-05,-149138#0,-149138#0
13,115697,764,0.0016990539560825686,149080#11,149080#11
13,122560,273,0.0006071226832598708,-148590,-148590
13,119504,1077,0.0023951323438493803,-149787#4,-149787#4
13,121337,102,0.00022683704649269896,-149853#0,-149853#0
13,120386,488,0.0010852595949846773,149858#0,149858#0
13,125886,18,4.003006702812335e-05,149131,149131
13,119471,49,0.00010897073802100245,-149787#9,-149787#9
13,125951,21,4.67017448661439e-05,149834#4,149834#4
13,122422,91,0.00020237422775329025,-149354#2,150022#0
13,122473,89,0.0001979264425279432,149345,149345
13,114970,239,0.0005315103344289711,149062#1,149062#1
13,115381,972,0.002161623619518661,149227#7,149227#7
13,120282,93,0.0002068220129786373,149822,149822
13,115950,117,0.00026019543568280175,149852#2,149852#2
13,119634,55,0.00012231409369704355,148663,148663
13,120322,104,0.000231284831718046,-149822,-149822
13,127240,20,4.4477852253470386e-05,-149796#5,-149796#5
13,122544,110,0.0002446281873940871,-149787#9,-149787#9
13,119722,188,0.0004180918111826216,149437,149437
13,122859,47,0.0001045229527956554,-149143,-149143
13,115644,1081,0.0024040279143000744,149028#2,149028#2
13,122727,559,0.0012431559704844971,149809#2,-149809#2
13,123007,98,0.0002179414760420049,-149142#1,-149142#1
13,120261,384,0.0008539747632666314,149820,149820
13,122897,77,0.000171239731175861,-149861,-149861
13,119802,139,0.00030912107316161916,-149061#1,-149061#1
13,121338,131,0.00029132993226023104,-149853#0,149581#2
13,125772,4,8.895570450694078e-06,-148764,-148764
13,119450,121,0.00026909100613349584,-149787#13,-149787#13
13,127258,32,7.116456360555262e-05,149744#11,149744#11
13,120069,97,0.00021571758342933136,-149409#7,149554#1
13,122438,146,0.0003246883214503338,-149793#3,-149793#3
13,122798,170,0.0003780617441544983,149409#7,149409#7
13,125237,6,1.3343355676041116e-05,-149409#7,-149409#7
13,125824,22,4.8925637478817424e-05,149744#1,149541#1
13,126766,16,3.558228180277631e-05,149853#4,149945#3
13,121781,53,0.00011786630847169652,-149409#7,149554#1
13,119791,389,0.000865094226329999,149809#2,-149809#2
13,122788,68,0.0001512246976617993,-149833#7,-149833#7
13,115274,185,0.00041142013334460106,149411,149411
13,118372,73,0.0001623441607251669,-149826#9,150068
13,122699,70,0.00015567248288714635,-149042,-149042
13,120503,221,0.0004914802674008478,-149384#0,-149384#0
13,122584,187,0.00041586791856994807,-149010,149521#1
13,120329,61,0.00013565744937308466,149852#2,149852#2
13,120028,144,0.0003202405362249868,149744#11,149744#11
13,125880,8,1.7791140901388155e-05,-149138#1,-149138#1
13,122888,53,0.00011786630847169652,-149896,-149896
13,120170,94,0.0002090459055913108,149826#16,150059
13,115755,167,0.00037139006631647773,149411,149411
13,126828,13,2.891060396475575e-05,-149854#2,-149854#2
13,119900,37,8.22840266689202e-05,-149409#5,149544
13,119690,142,0.0003157927509996397,-149041#1,-149041#1
13,119940,45,0.00010007516757030837,150063,150063
13,119425,69,0.0001534485902744728,-149004#3,149659
13,122721,209,0.00046479355604876554,149826#16,149826#16
13,127250,41,9.117959711961428e-05,149437,149675#2
13,115632,92,0.00020459812036596376,149023,149023
13,120315,166,0.0003691661737038042,149445,148912
13,119849,122,0.0002713148987461693,-149826#11,-149826#11
13,122800,147,0.00032691221406300734,-149826#1,-149826#1
13,125893,33,7.338845621822613e-05,-149896,-149896
13,120461,45,0.00010007516757030837,-149834#4,-149834#4
13,120395,115,0.00025574765045745473,-149225#5,-149225#5
13,120290,685,0.0015233664396813607,149817#1,149817#1
13,120172,256,0.000569316508844421,-149828#2,-149828#2
13,125166,10,2.2238926126735193e-05,-149744#2,-149744#2
13,114978,1564,0.003478168046221384,149823#0,149669
13,122634,57,0.0001267618789223906,-149800#0,-149800#0
13,120285,178,0.0003958528850558864,-149828#5,-149828#5
13,126721,27,6.0045100542185016e-05,149787#9,149907#1
13,120383,51,0.00011341852324634948,149834#3,149834#3
13,119998,136,0.0003024493953235986,149825#3,149825#3
13,125196,10,2.2238926126735193e-05,-149354#3,-149354#3
13,122836,65,0.00014455301982377875,149451,149451
13,125529,31,6.89406709928791e-05,149744#11,149544
13,120173,122,0.0002713148987461693,-149744#1,-149744#1
13,119780,125,0.0002779865765841899,149809#4,-149809#4
13,119605,77,0.000171239731175861,149742#4,149742#4
13,120343,432,0.0009607216086749603,-149823#6,-149823#6
13,122744,138,0.0003068971805489456,149744#1,149744#1
13,119788,183,0.00040697234811925404,149062#1,-149062#1
13,120111,363,0.0008072730184004875,149818#3,149818#3
13,120029,37,8.22840266689202e-05,-149409#8,-149409#8
13,115903,307,0.0006827350320907704,149356#0,149356#0
13,116373,1078,0.0023973562364620537,-149019#8,-149019#8
13,120236,23,5.114953009149094e-05,-149862#11,-149862#11
13,122747,310,0.0006894067099287909,-149826#16,-149826#16
13,122542,103,0.0002290609391053725,-149478#0,-149478#0
13,120469,77,0.000171239731175861,-149835,-149835
13,125082,257,0.0005715404014570944,149811#3,149811#3
13,125207,2,4.447785225347039e-06,149004#5,149004#5
13,121355,67,0.0001490008050491258,-149857#0,-149857#0
13,125220,16,3.558228180277631e-05,-149744#7,149928#0
13,122711,34,7.561234883089965e-05,149797#2,149797#2
13,119666,715,0.0015900832180615661,149812#1,149812#1
13,122844,159,0.00035359892541508955,149443,149443
13,120443,87,0.00019347865730259616,149143,148914#1
13,125080,84,0.0001868069794645756,-149004#3,149922
13,126714,177,0.0003936289924432129,149345,149345
13,122661,44,9.785127495763485e-05,-149132,-149132
13,120026,56,0.0001245379863097171,149825#3,149825#3
13,119513,38,8.450791928159373e-05,-149008#0,-149008#0
13,120778,156,0.000346927247577069,149134,149134
13,125926,17,3.7806174415449826e-05,149854#1,149854#1
13,122930,413,0.0009184676490341634,-149384#0,-149384#0
13,125914,16,3.558228180277631e-05,149862#11,150036
13,127270,11,2.4462818739408712e-05,149862#11,150036
13,119945,63,0.0001401052345984317,149744#10,149744#10
13,120040,157,0.00034915114018974254,149826#1,149826#1
