TAZ,Poly,Area,Weight,GenEdge,PedEdge
12,128995,32,0.0001042848017936986,153479#5,153479#5
12,125343,21,6.84369011771147e-05,153466,153535#2
12,118910,72,0.00023464080403582183,152916#0,152916#0
12,125617,61,0.00019879290341923793,153475#2,153475#2
12,125491,58,0.0001890162032510787,-153473#1,-153473#1
12,130468,38,0.00012383820213001707,-152912#4,-152912#4
12,125188,148,0.000482317208295856,152902#5,152902#5
12,122476,6,1.9553400336318485e-05,-153479#7,-153479#7
12,122215,64,0.0002085696035873972,152404#3,152404#3
12,130472,12,3.910680067263697e-05,152902#3,153173#0
12,125432,120,0.00039106800672636974,152330#0,152330#0
12,122435,100,0.0003258900056053081,153473#4,153473#4
12,125549,69,0.0002248641038676626,-153472#0,153193
12,125169,158,0.0005149062088563868,152330#4,152330#4
12,125246,670,0.002183463037555564,152902#2,152902#2
12,122440,38,0.00012383820213001707,-153471,153194
12,122075,35,0.00011406150196185784,152910,152910
12,125325,493,0.001606637727634169,153479#7,153479#7
12,119396,509,0.0016587801285310182,-152898#1,-152898#1
12,118914,106,0.0003454434059416266,152921#1,153186
12,125372,65,0.00021182850364345027,-153476#18,-153476#18
12,122040,80,0.0002607120044842465,-153008#4,153526
12,130521,31,0.00010102590173764551,152409#3,152409#3
12,128645,15,4.888350084079622e-05,152891#1,153525#0
12,128947,25,8.147250140132703e-05,-152893#0,-152893#0
12,129022,117,0.0003812913065582105,-153477#1,-153477#1
12,118267,34,0.00011080260190580475,-153342,-153342
12,122452,142,0.0004627638079595375,-153477#1,-153477#1
12,125171,706,0.002300783439573475,-153008#5,-153008#5
12,125561,31,0.00010102590173764551,-153471,153194
12,130509,60,0.00019553400336318487,153479#7,153479#7
12,130507,10,3.258900056053081e-05,152913#2,153529#1
12,124657,13,4.236570072869005e-05,152891#1,153525#0
12,122429,85,0.00027700650476451187,153342,153342
12,125215,137,0.0004464693076792721,153462#1,153462#1
12,128998,21,6.84369011771147e-05,-152330#0,-152330#0
12,122218,176,0.0005735664098653423,-153455#1,-153455#1
12,122281,63,0.0002053107035313441,153479#3,153479#3
12,124595,77,0.00025093530431608723,153453#2,153453#2
12,118022,1274,0.004151838671411625,152320,-152814#0
12,125484,142,0.0004627638079595375,153473#0,153473#0
12,122282,100,0.0003258900056053081,153479#3,153212#0
12,122216,36,0.00011732040201791091,-152925,153318#0
12,122457,98,0.00031937220549320194,153477#1,153477#1
12,128921,91,0.0002965599051008304,-153476#13,-153476#13
12,122401,502,0.0016359678281386467,152330#2,152330#2
12,125512,111,0.000361737906221892,-153476#18,-153476#18
12,122071,292,0.0009515988163674996,-153476#10,-153476#10
12,125400,120,0.00039106800672636974,-152920#2,-152920#2
12,128907,46,0.00014990940257844174,-152902#3,-152902#3
12,130542,43,0.00014013270241028248,-153471,-153471
12,121992,59,0.00019227510330713178,-152902#3,153601#1
12,125606,544,0.001772841630492876,-153472#1,-153472#1
12,125339,157,0.0005116473088003337,-153476#15,-153476#15
12,130527,2,6.517800112106162e-06,-153454#1,-153454#1
12,121964,83,0.0002704887046524057,-153476#8,-153476#8
12,122103,175,0.0005703075098092891,-152912#4,-152912#4
12,124659,198,0.00064526221109851,-153006#2,153500
12,130039,20,6.517800112106162e-05,-152330#0,-152330#0
12,122046,152,0.0004953528085200683,-153476#10,-153476#10
12,124675,100,0.0003258900056053081,-153006#1,153500
12,119409,67,0.00021834630375555642,-152958,-152958
12,122265,63,0.0002053107035313441,-153479#0,-153479#0
12,125220,231,0.0007528059129482617,-153463,-153463
12,121988,8,2.607120044842465e-05,152902#5,153173#0
12,122248,96,0.00031285440538109577,-153470,-153470
12,125191,116,0.0003780324065021574,152902#3,152902#3
12,122024,696,0.0022681944390129443,-153463,-153463
12,125578,261,0.0008505729146298541,-153471,153194
12,125411,200,0.0006517800112106162,153465#1,153465#1
12,122027,43,0.00014013270241028248,153461#1,153461#1
12,125562,130,0.00042365700728690055,153477#1,153477#1
12,129007,22,7.169580123316778e-05,-153476#19,-153476#19
12,128974,18,5.8660201008955456e-05,153479#7,153479#7
12,122070,1740,0.005670486097532361,-152321,-152321
12,122346,47,0.0001531683026344948,153476#20,153317
12,125412,131,0.0004269159073429536,153462#1,153462#1
12,125456,242,0.0007886538135648456,153340,153340
12,125467,92,0.0002998188051568835,-153469#1,-153469#1
12,125241,45,0.00014665050252238865,-152902#2,153526
12,130541,85,0.00027700650476451187,-153472#1,-153472#1
12,122369,62,0.00020205180347529101,-153476#16,-153476#16
12,117923,1413,0.004604825779203003,152983,152983
12,119490,767,0.002499576342992713,153559#1,153310
12,122309,11,3.584790061658389e-05,-152408,153317
12,122288,140,0.00045624600784743136,152919#1,152919#1
12,125545,28,9.124920156948626e-05,-153474,-153474
12,119419,76,0.00024767640426003414,152938#1,152938#1
12,122013,28,9.124920156948626e-05,152166,152166
12,118438,141,0.0004595049079034844,153476#20,153476#20
12,128643,345,0.0011243205193383129,152168#1,152168#1
12,125447,276,0.0008994564154706504,153473#1,153473#1
12,129420,31,0.00010102590173764551,152902#1,152902#1
12,122124,199,0.0006485211111545631,152753,152753
12,125397,91,0.0002965599051008304,153479#5,153479#5
12,118047,49,0.00015968610274660097,153476#20,153476#20
12,125264,162,0.0005279418090805992,152911#1,152911#1
12,118919,37,0.000120579302073964,152906,152906
12,122054,288,0.0009385632161432873,153008#2,153008#2
12,129000,6,1.9553400336318485e-05,152913#1,153529#1
12,122386,21,6.84369011771147e-05,152330#1,152330#1
12,122010,105,0.0003421845058855735,-152902#5,153213#0
12,117920,28,9.124920156948626e-05,153476#16,153186
12,125367,136,0.000443210407623219,152330#0,152330#0
12,122304,152,0.0004953528085200683,-153454#1,-153454#1
12,122361,33,0.00010754370184975167,-153476#17,-153476#17
12,124666,174,0.0005670486097532361,-152168#0,153527
12,125396,89,0.0002900421049887242,-153010#1,-153010#1
12,125231,57,0.0001857573031950256,-152401,153537
12,125564,143,0.00046602270801559056,153477#1,153477#1
12,128913,15,4.888350084079622e-05,-153006#3,153173#0
12,125196,198,0.00064526221109851,152330#5,152330#5
12,122322,21,6.84369011771147e-05,153469#1,153469#1
12,125386,89,0.0002900421049887242,152913#2,153529#1
12,118411,433,0.001411103724270984,-153476#0,-153476#0
12,121977,75,0.00024441750420398106,-153008#5,153526
12,125565,192,0.0006257088107621915,153477#1,153477#1
12,129026,50,0.00016294500280265406,-153471,153194
12,125434,77,0.00025093530431608723,-153479#8,153622
12,122350,154,0.0005018706086321745,153476#20,153476#20
12,122209,111,0.000361737906221892,-152920#1,-152920#1
12,125507,72,0.00023464080403582183,-153476#17,-153476#17
12,128478,386,0.0012579354216364894,153476#22,153212#1
12,122492,284,0.000925527615919075,152330#0,152330#0
12,122305,98,0.00031937220549320194,-152330#0,-152330#0
12,128482,80,0.0002607120044842465,-152330#0,-152330#0
12,119553,1753,0.005712851798261051,152988,152988
12,125234,44,0.00014339160246633556,-152902#3,153526
12,125525,201,0.0006550389112666693,-152906,-152906
12,128888,327,0.0010656603183293574,153479#2,153479#2
12,130516,14,4.562460078474313e-05,-153468#2,-153468#2
12,125441,39,0.00012709710218607016,153479#2,153479#2
12,122449,100,0.0003258900056053081,-153477#1,-153477#1
12,130470,216,0.0007039224121074655,152912#4,153309
12,129036,28,9.124920156948626e-05,153473#4,153473#4
12,130493,14,4.562460078474313e-05,153479#5,153191
12,125444,2822,0.009196615958181794,152920#2,152920#2
12,128933,13,4.236570072869005e-05,-153476#10,-153476#10
12,125426,194,0.0006322266108742977,-152330#0,-152330#0
12,128906,17,5.5401300952902377e-05,152902#5,153173#0
12,122014,74,0.000241158604147928,152902#7,153181
12,124655,128,0.0004171392071747944,152835#1,152835#1
12,128985,8,2.607120044842465e-05,153479#5,153191
12,118884,4494,0.014645496851902546,152873#2,152873#2
12,130530,1,3.258900056053081e-06,-153454#1,-153454#1
12,118926,74,0.000241158604147928,-153581,-153581
12,128641,11,3.584790061658389e-05,-153006#3,153173#0
12,118420,252,0.0008212428141253764,-153006#0,-153006#0
12,118895,42,0.0001368738023542294,152904#2,152904#2
12,125535,27,8.799030151343319e-05,-153464,153535#2
12,122239,368,0.001199275220627534,-153473#1,-153473#1
12,118889,26,8.47314014573801e-05,-153008#2,153222
12,122206,654,0.002131320636658715,-152920#1,-152920#1
12,122395,141,0.0004595049079034844,153464,153535#1
12,122033,126,0.0004106214070626882,153008#2,153322
12,128484,49,0.00015968610274660097,-153467#0,-153467#0
12,129001,14,4.562460078474313e-05,-152923,-152923
12,128946,25,8.147250140132703e-05,152753,152753
12,130524,19,6.191910106500854e-05,-152330#0,-152330#0
12,125481,379,0.0012351231212441177,-153476#20,-153476#20
12,128890,59,0.00019227510330713178,153337,153337
12,121973,162,0.0005279418090805992,153476#7,153497#2
12,125416,196,0.0006387444109864039,-153476#26,-153476#26
12,125182,135,0.0004399515075671659,152910,153211
12,122076,296,0.000964634416591712,-152496,153538#0
12,122246,83,0.0002704887046524057,153341,153341
12,122340,143,0.00046602270801559056,153469#1,153528
12,130037,55,0.00017923950308291946,-152330#0,-152330#0
12,122244,105,0.0003421845058855735,153479#5,153479#5
12,130029,8,2.607120044842465e-05,152923,153535#3
12,125423,145,0.00047254050812769674,153479#7,153479#7
12,124614,57,0.0001857573031950256,153337,153337
12,122408,1,3.258900056053081e-06,153464,153535#1
12,122114,564,0.0018380196316139376,-153476#12,-153476#12
12,129039,469,0.001528424126288895,153472#2,153472#2
12,122458,207,0.0006745923116029878,153477#1,153477#1
12,125460,521,0.0016978869292036552,152330#0,152330#0
12,125202,68,0.0002216052038116095,153465#2,153465#2
12,124608,107,0.00034870230599767967,-153453#1,-153453#1
12,129031,37,0.000120579302073964,-153477#1,-153477#1
12,125567,70,0.00022812300392371568,152330#0,152330#0
12,125470,181,0.0005898609101456076,152913#2,153529#1
12,130488,6,1.9553400336318485e-05,-152471#0,-152471#0
12,128912,10,3.258900056053081e-05,153463,153463
12,119431,2584,0.00842099774484116,-153006#0,-153006#0
12,125553,33,0.00010754370184975167,153473#4,153473#4
12,125613,50,0.00016294500280265406,-153472#0,-153472#0
12,122433,88,0.00028678320493267113,153342,153342
12,122319,88,0.00028678320493267113,152913#1,152913#1
12,125260,174,0.0005670486097532361,153450,153450
12,118240,45,0.00014665050252238865,152912#2,153315#1
12,118248,1947,0.0063450784091353485,152873#1,152873#1
12,125486,92,0.0002998188051568835,-153566,153529#0
12,124630,18,5.8660201008955456e-05,-152892#1,-152892#1
12,125190,96,0.00031285440538109577,152902#3,152902#3
12,128996,37,0.000120579302073964,-152409#2,-152409#2
12,125515,1659,0.005406515192992061,-152905,-152905
12,125378,138,0.0004497282077353252,153469#1,153535#3
12,128975,24,7.821360134527394e-05,-152920#1,-152920#1
12,125527,241,0.0007853949135087925,152904#2,152904#2
12,122337,205,0.0006680745114908816,153479#9,153479#9
12,128945,1085,0.003535906560817593,152912#5,152912#5
12,118157,129,0.00042039810723084746,152409#3,152409#3
12,118237,1407,0.004585272378866685,-153559#0,-153559#0
12,119436,47,0.0001531683026344948,-152899#1,-152899#1
12,122267,104,0.0003389256058295204,153479#7,153479#7
12,118147,79,0.0002574531044281934,-153479#5,-153479#5
12,128503,16,5.21424008968493e-05,152891#0,152891#0
12,122090,3,9.776700168159243e-06,-152753,-152753
12,125328,560,0.0018249840313897254,153470,153470
12,122320,195,0.0006354855109303507,-153469#1,-153469#1
12,122068,79,0.0002574531044281934,-152496,153543
12,125183,144,0.00046928160807164365,-152902#4,-152902#4
12,128923,36,0.00011732040201791091,-152897#2,153184
12,130035,23,7.495470128922087e-05,153476#23,153599
12,130548,29,9.450810162553935e-05,-153479#7,-153479#7
12,125261,190,0.0006191910106500854,153450,153450
12,122364,96,0.00031285440538109577,-152917,-152917
12,122428,127,0.0004138803071187413,153477#1,153477#1
12,118920,54,0.00017598060302686638,-152909,-152909
12,121980,68,0.0002216052038116095,152496,153211
12,126757,152,0.0004953528085200683,152902#2,152902#2
12,125538,31,0.00010102590173764551,152164,152164
12,125425,83,0.0002704887046524057,-153479#8,-153479#8
12,122400,68,0.0002216052038116095,-153465#1,-153465#1
12,130030,34,0.00011080260190580475,152924,152924
12,125233,77,0.00025093530431608723,153008#5,153497#1
12,122226,529,0.00172395812965208,153454#1,153454#1
12,125418,59,0.00019227510330713178,-153479#7,-153479#7
12,118423,38,0.00012383820213001707,-153006#0,-153006#0
12,122439,43,0.00014013270241028248,153473#4,153473#4
12,122307,186,0.000606155410425873,-153476#19,-153476#19
12,122259,118,0.00038455020661426356,-153476#26,-153476#26
12,118415,339,0.0011047671190019944,-153006#0,-153006#0
12,125531,39,0.00012709710218607016,153464,153535#1
12,122327,30,9.776700168159243e-05,153476#20,153317
12,128922,10,3.258900056053081e-05,-152915,-152915
12,118155,694,0.0022616766389008383,152409#3,152409#3
12,129411,10,3.258900056053081e-05,153008#6,153008#6
12,122045,133,0.00043343370745505975,-153476#10,-153476#10
12,130499,50,0.00016294500280265406,-152920#1,-152920#1
12,122387,92,0.0002998188051568835,-152404#1,-152404#1
12,122065,41,0.00013361490229817633,-153476#9,153542
12,118930,46,0.00014990940257844174,153477#1,153477#1
12,126624,84,0.0002737476047084588,152399#0,153525#0
12,122316,20,6.517800112106162e-05,-153566,-153566
12,125415,204,0.0006648156114348285,153470,153470
12,125258,140,0.00045624600784743136,-153476#6,-153476#6
12,122472,173,0.000563789709697183,-153474,-153474
12,122349,134,0.00043669260751111284,153476#20,153476#20
12,122263,221,0.0007202169123877309,153476#26,153476#26
12,124599,131,0.0004269159073429536,153453#1,153453#1
12,122256,58,0.0001890162032510787,153479#6,153190
12,125604,74,0.000241158604147928,152330#0,152330#0
12,128936,10,3.258900056053081e-05,-152902#2,-152902#2
12,125402,455,0.0014827995255041518,-153479#0,-153479#0
12,118412,1123,0.00365974476294761,152270,152938#2
12,125430,45,0.00014665050252238865,-152980,-152980
12,125482,1019,0.0033208191571180894,-153469#1,-153469#1
12,119554,597,0.0019455633334636894,152899#0,152899#0
12,125377,87,0.00028352430487661804,152913#1,152913#1
12,125552,95,0.0003095955053250427,-153477#1,-153477#1
12,121975,146,0.0004757994081837498,-153008#6,-153008#6
12,122240,134,0.00043669260751111284,-153470,-153470
12,122293,284,0.000925527615919075,153479#2,153479#2
12,125230,78,0.0002541942043721403,153008#2,153322
12,129017,29,9.450810162553935e-05,-152916#0,-152916#0
12,129013,4,1.3035600224212324e-05,153479#11,153479#11
12,125242,117,0.0003812913065582105,153008#4,153008#4
12,125439,48,0.00015642720269054788,153476#22,153539
12,124629,217,0.0007071813121635185,-152892#1,153308#0
12,125375,68,0.0002216052038116095,152471#1,152471#1
12,130190,5,1.6294500280265406e-05,152891#1,153525#0
12,125362,92,0.0002998188051568835,152404#3,152404#3
12,125443,90,0.0002933010050447773,-153010#0,-153010#0
12,125586,27,8.799030151343319e-05,153472#1,153472#1
12,130040,17,5.5401300952902377e-05,152330#0,152330#0
12,122406,107,0.00034870230599767967,-153465#1,-153465#1
12,122333,152,0.0004953528085200683,-152443,153530#0
12,122419,389,0.0012677121218046484,152919#0,152919#0
12,122031,62,0.00020205180347529101,153462#2,153462#2
12,125575,63,0.0002053107035313441,-153477#1,-153477#1
12,118917,29,9.450810162553935e-05,-152920#1,-152920#1
12,125449,349,0.0011373561195625252,153479#9,153479#9
12,125370,358,0.001166686220067003,152923,153535#3
12,121979,124,0.00040410360695058203,152912#2,153315#1
12,125254,1310,0.004269159073429536,152912#4,152912#4
12,125358,168,0.0005474952094169176,153455#1,153455#1
12,119428,389,0.0012677121218046484,152938#1,152938#1
12,122480,40,0.00013035600224212325,152330#0,152330#0
12,125200,107,0.00034870230599767967,-153008#2,153498#0
12,118266,39,0.00012709710218607016,153464,153312
12,128977,9,2.9330100504477728e-05,153479#7,153479#7
12,118151,213,0.0006941457119393063,-152919#1,-152919#1
12,125219,81,0.0002639709045402996,152924,153183
12,124605,151,0.0004920939084640153,153476#1,153476#1
12,121966,59,0.00019227510330713178,-153476#8,-153476#8
12,122097,137,0.0004464693076792721,-153476#7,153562#1
12,126783,114,0.0003715146063900512,-153453#1,-153453#1
12,125410,277,0.0009027153155267034,-153465#2,-153465#2
12,128479,904,0.002946045650671985,152753,152753
12,129041,0,0.0,152330#0,152330#0
12,130498,19,6.191910106500854e-05,153469#1,153469#1
12,122121,69,0.0002248641038676626,152753,152753
12,125458,86,0.00028026540482056496,-153454#1,-153454#1
12,122083,246,0.0008016894137890579,-152912#4,-152912#4
12,122136,127,0.0004138803071187413,152399#0,153525#0
12,125237,368,0.001199275220627534,153476#8,153476#8
12,128917,13,4.236570072869005e-05,-153463,-153463
12,118243,1465,0.0047742885821177635,152973,152973
12,125252,157,0.0005116473088003337,153339#0,153339#0
12,125500,80,0.0002607120044842465,-153469#1,-153469#1
12,121999,92,0.0002998188051568835,-152902#5,153498#1
12,122224,90,0.0002933010050447773,152330#2,152330#2
12,126758,107,0.00034870230599767967,153453#1,153453#1
12,122380,70,0.00022812300392371568,152917,152917
12,128920,26,8.47314014573801e-05,152407,153314#0
12,122336,236,0.0007691004132285271,-153473#0,-153473#0
12,118891,25,8.147250140132703e-05,-152835#1,-152835#1
12,118923,27,8.799030151343319e-05,-153454#0,-153454#0
12,121729,11,3.584790061658389e-05,153468#1,153468#1
12,122099,378,0.0012318642211880647,153476#2,153476#2
12,124642,62,0.00020205180347529101,153008#6,153008#6
12,122073,115,0.0003747735064461043,-153476#10,-153476#10
12,122359,18,5.8660201008955456e-05,153468#2,153468#2
12,125537,33,0.00010754370184975167,153462#1,153462#1
12,122456,114,0.0003715146063900512,-153477#1,-153477#1
12,125608,55,0.00017923950308291946,152330#0,152330#0
12,125455,132,0.00043017480739900667,153479#9,153530#0
12,122102,129,0.00042039810723084746,153453#2,153453#2
12,122008,85,0.00027700650476451187,152902#6,153173#0
12,125201,151,0.0004920939084640153,-152902#8,-152902#8
12,125331,213,0.0006941457119393063,153476#16,153476#16
12,122437,322,0.001049365818049092,-153477#1,-153477#1
12,125468,36,0.00011732040201791091,153469#1,153469#1
12,125207,66,0.00021508740369950333,-153008#2,-153008#2
12,125248,192,0.0006257088107621915,-152902#3,-152902#3
12,122389,110,0.0003584790061658389,153468#2,153468#2
12,125344,133,0.00043343370745505975,153466,153535#2
12,121986,373,0.0012155697209077993,152912#2,152912#2
12,125206,73,0.0002378997040918749,-152902#5,-152902#5
12,118866,39,0.00012709710218607016,152321,152321
12,130032,18,5.8660201008955456e-05,152924,152924
12,125383,524,0.0017076636293718143,-152471#1,-152471#1
12,122225,511,0.0016652979286431245,153454#1,153454#1
12,118918,252,0.0008212428141253764,153473#1,153473#1
12,125403,78,0.0002541942043721403,153474,153474
12,125176,195,0.0006354855109303507,-152496,153538#1
12,118138,132,0.00043017480739900667,152409#3,152409#3
12,125594,30,9.776700168159243e-05,152330#0,152330#0
12,125573,38,0.00012383820213001707,153477#1,153477#1
12,125459,41,0.00013361490229817633,-153454#1,-153454#1
12,122284,74,0.000241158604147928,153479#5,153191
12,130707,37,0.000120579302073964,152892#1,152892#1
12,130494,61,0.00019879290341923793,-153473#1,-153473#1
12,122402,157,0.0005116473088003337,152914,152914
12,125591,133,0.00043343370745505975,152330#0,152330#0
12,125159,19,6.191910106500854e-05,152905,152905
12,119427,91,0.0002965599051008304,152938#1,153197
12,129032,17,5.5401300952902377e-05,-153477#1,-153477#1
12,122344,103,0.0003356667057734673,-152913#0,-152913#0
12,125173,133,0.00043343370745505975,-153453#0,153182
12,130502,24,7.821360134527394e-05,152164,153534
12,128909,21,6.84369011771147e-05,-153008#2,-153008#2
12,122374,164,0.0005344596091927053,152330#2,152330#2
12,122438,172,0.0005605308096411299,153473#4,153473#4
12,122091,4,1.3035600224212324e-05,152894#0,152894#0
12,122119,150,0.0004888350084079621,152753,152753
12,118023,438,0.0014273982245512494,152988,152988
12,125490,127,0.0004138803071187413,153479#9,153479#9
12,130506,47,0.0001531683026344948,-153566,153612
12,126778,65,0.00021182850364345027,-153008#6,-153008#6
12,129415,5,1.6294500280265406e-05,152891#1,153525#0
12,122287,119,0.00038780910667031665,-153479#3,-153479#3
12,119512,1190,0.003878091066703166,-153006#0,-153006#0
12,119434,108,0.00035196120605373275,152938#0,152938#0
12,122339,41,0.00013361490229817633,-153473#1,-153473#1
12,122297,252,0.0008212428141253764,153476#22,153476#22
12,122110,243,0.0007919127136208987,152912#2,153315#1
12,128541,11,3.584790061658389e-05,153566,153539
12,129006,243,0.0007919127136208987,-153476#20,-153476#20
12,119433,1201,0.00391393896731975,-153006#0,-153006#0
12,125516,186,0.000606155410425873,153476#16,153476#16
12,122318,233,0.0007593237130603678,-153566,-153566
12,129027,16,5.21424008968493e-05,153477#1,153477#1
12,128915,52,0.0001694628029147602,-152902#5,-152902#5
12,124691,96,0.00031285440538109577,152902#1,153500
12,129414,26,8.47314014573801e-05,152891#0,153525#1
12,118894,78,0.0002541942043721403,-153427#0,-153427#0
12,119508,270,0.0008799030151343319,153008#7,153008#7
12,122074,58,0.0001890162032510787,-153476#10,-153476#10
12,119402,446,0.0014534694249996741,-152400,-152400
12,118239,159,0.0005181651089124398,152912#8,152912#8
12,122238,120,0.00039106800672636974,-153476#24,-153476#24
12,122383,135,0.0004399515075671659,152404#1,152404#1
12,122063,1538,0.005012188286209638,-152401,-152401
12,129037,20,6.517800112106162e-05,153471,153471
12,122133,56,0.00018249840313897252,-152835#1,-152835#1
12,125253,71,0.00023138190397976874,153339#1,153339#1
12,122138,81,0.0002639709045402996,152891#1,153525#0
12,121970,66,0.00021508740369950333,-153476#8,-153476#8
12,118146,603,0.001965116733800008,-153479#2,-153479#2
12,125595,21,6.84369011771147e-05,152330#0,152330#0
12,118150,417,0.0013589613233741347,152920#2,152920#2
12,129417,23,7.495470128922087e-05,-152168#1,153527
12,121987,68,0.0002216052038116095,-153008#2,-153008#2
12,125359,433,0.001411103724270984,152907,152907
12,122113,12420,0.040475538696179265,-152911#1,-152911#1
12,122080,65,0.00021182850364345027,-153008#5,-153008#5
12,124646,75,0.00024441750420398106,-153453#1,153198
12,119556,21,6.84369011771147e-05,153337,153337
12,122252,128,0.0004171392071747944,153479#6,153479#6
12,122434,59,0.00019227510330713178,-153472#1,153193
12,125445,125,0.0004073625070066351,152919#1,152919#1
12,125457,86,0.00028026540482056496,-153454#1,-153454#1
12,128964,17,5.5401300952902377e-05,-152907,-152907
12,125326,17,5.5401300952902377e-05,153473#2,153473#2
12,128490,31,0.00010102590173764551,-153471,153194
12,122234,1674,0.005455398693832858,152443,153530#0
12,121997,13,4.236570072869005e-05,-152902#3,-152902#3
12,128993,16,5.21424008968493e-05,153479#5,153479#5
12,125197,107,0.00034870230599767967,-152902#5,-152902#5
12,130526,57,0.0001857573031950256,-152330#4,-152330#4
12,125599,27,8.799030151343319e-05,152330#0,152330#0
12,130500,46,0.00014990940257844174,-153467#0,-153467#0
12,122211,65,0.00021182850364345027,-153479#7,-153479#7
12,130496,47,0.0001531683026344948,153473#0,153473#0
12,125347,81,0.0002639709045402996,152904#0,152904#0
12,125523,258,0.0008407962144616949,-152330#5,-152330#5
12,122323,129,0.00042039810723084746,152923,152923
12,122009,56,0.00018249840313897252,152902#3,153173#0
12,126774,22,7.169580123316778e-05,-152892#1,153308#0
12,128986,25,8.147250140132703e-05,153469#1,153469#1
12,129028,19,6.191910106500854e-05,-153477#1,-153477#1
12,125392,288,0.0009385632161432873,-152330#0,-152330#0
12,125528,286,0.0009320454160311811,-152907,-152907
12,118153,144,0.00046928160807164365,-153477#1,-153477#1
12,122345,107,0.00034870230599767967,153566,153539
12,125275,137,0.0004464693076792721,-152168#0,153527
12,125329,128,0.0004171392071747944,152330#0,152330#0
12,122212,36,0.00011732040201791091,-153479#7,-153479#7
12,118933,22,7.169580123316778e-05,-153479#7,-153479#7
12,119494,1815,0.005914903601736342,-153559#2,-153559#2
12,128942,61,0.00019879290341923793,-152496,153538#0
12,122414,257,0.0008375373144056418,-153476#13,-153476#13
12,122078,94,0.0003063366052689896,152321,152321
12,125208,61,0.00019879290341923793,-153006#3,153173#0
12,125477,692,0.002255158838788732,-152408,-152408
12,125324,143,0.00046602270801559056,152920#1,152920#1
12,128900,16,5.21424008968493e-05,153339#0,153339#0
12,122229,148,0.000482317208295856,-153468#2,-153468#2
12,122417,579,0.001886903132454734,-153462#1,-153462#1
12,125394,93,0.0003030777052129365,-153341,-153341
12,125446,139,0.00045298710779137827,-152920#1,-152920#1
12,128989,9,2.9330100504477728e-05,153479#2,153479#2
12,125580,151,0.0004920939084640153,-153472#1,153194
12,122025,42,0.0001368738023542294,153461#1,153535#0
12,122029,62,0.00020205180347529101,152164,153535#0
12,125589,112,0.00036499680627794504,153474,153474
12,125566,54,0.00017598060302686638,153477#1,153477#1
12,128949,13,4.236570072869005e-05,153339#0,153339#0
12,118014,142,0.0004627638079595375,153476#20,153476#20
12,121844,140,0.00045624600784743136,152911#1,152911#1
12,125451,160,0.000521424008968493,153479#8,153479#8
12,122101,171,0.0005572719095850769,153453#2,153453#2
12,126831,1908,0.0062179813069492785,-153006#0,-153006#0
12,121845,392,0.0012774888219728078,-153462#3,153597
12,122264,121,0.0003943269067824228,-153470,-153470
12,125471,4,1.3035600224212324e-05,152408,153317
12,122132,353,0.0011503917197867375,-152835#1,-152835#1
12,126799,101,0.0003291489056613612,-152168#1,153527
12,121971,105,0.0003421845058855735,153008#5,153504
12,118873,32,0.0001042848017936986,-152321,-152321
12,122042,130,0.00042365700728690055,-153476#10,-153476#10
12,124665,159,0.0005181651089124398,-152168#1,-152168#1
12,125363,183,0.0005963787102577138,-152330#0,-152330#0
12,122088,126,0.0004106214070626882,152912#4,152912#4
12,122317,143,0.00046602270801559056,-153566,-153566
12,125349,28,9.124920156948626e-05,-153454#1,-153454#1
12,125560,28,9.124920156948626e-05,-153471,153194
12,118932,28,9.124920156948626e-05,-153472#0,-153472#0
12,122404,160,0.000521424008968493,152164,152164
12,128489,36,0.00011732040201791091,-153471,153194
12,125570,131,0.0004269159073429536,-153477#1,-153477#1
12,122330,108,0.00035196120605373275,153566,153539
12,122271,20,6.517800112106162e-05,153479#7,153479#7
12,125218,366,0.0011927574205154276,-153462#2,153597
12,118935,12,3.910680067263697e-05,-153477#1,-153477#1
12,118135,14,4.562460078474313e-05,153637,153637
12,128545,70,0.00022812300392371568,153477#1,153477#1
12,128990,18,5.8660201008955456e-05,153473#1,153473#1
12,124607,69,0.0002248641038676626,153476#1,153476#1
12,124648,91,0.0002965599051008304,153008#6,153008#6
12,130031,20,6.517800112106162e-05,152924,152924
12,125204,57,0.0001857573031950256,-152902#8,-152902#8
12,122208,31,0.00010102590173764551,152330#0,152330#0
12,125337,122,0.00039758580683847586,-152330#2,-152330#2
12,122137,170,0.0005540130095290237,152399#0,153303
12,122258,134,0.00043669260751111284,152330#0,153622
12,125510,126,0.0004106214070626882,-152917,153529#2
12,118913,48,0.00015642720269054788,152404#1,152404#1
12,130512,5,1.6294500280265406e-05,152913#0,152913#0
12,118936,13,4.236570072869005e-05,153477#1,153477#1
12,125376,126,0.0004106214070626882,152471#1,153529#2
12,122058,126,0.0004106214070626882,153008#2,153008#2
12,125387,80,0.0002607120044842465,152913#2,153529#1
12,130459,3,9.776700168159243e-06,152902#4,153173#0
12,130492,12,3.910680067263697e-05,153476#17,153476#17
12,125558,49,0.00015968610274660097,-153477#1,-153477#1
12,124658,134,0.00043669260751111284,-153006#1,-153006#1
12,130476,23,7.495470128922087e-05,152281,153071#0
12,122279,96,0.00031285440538109577,153479#5,153191
12,124454,48,0.00015642720269054788,-153453#1,-153453#1
12,122371,51,0.00016620390285870712,-153468#2,-153468#2
12,118434,682,0.002222569838228201,153006#0,153006#0
12,122326,65,0.00021182850364345027,152408,153317
12,118890,129,0.00042039810723084746,-152835#1,153525#0
